main	3468001	3468001	-0.0591666666666667	fill_color=orange
main	3469001	3469001	-0.0532837670384139	fill_color=orange
main	3470001	3470001	-0.0543259557344064	fill_color=orange
main	3471001	3471001	-0.0385852090032154	fill_color=orange
main	3472001	3472001	-0.0360469825840421	fill_color=orange
main	3473001	3473001	-0.0369206598586017	fill_color=orange
main	3474001	3474001	-0.032695374800638	fill_color=orange
main	3475001	3475001	-0.0334542523176139	fill_color=orange
main	3476001	3476001	-0.0457463884430177	fill_color=orange
main	3477001	3477001	-0.0643879173290938	fill_color=orange
main	3478001	3478001	-0.09609375	fill_color=orange
main	3479001	3479001	-0.103762827822121	fill_color=orange
main	3480001	3480001	-0.0977777777777778	fill_color=orange
main	3481001	3481001	-0.0730994152046784	fill_color=orange
main	3482001	3482001	-0.045985401459854	fill_color=orange
main	3483001	3483001	-0.014760147601476	fill_color=orange
main	3484001	3484001	-0.00865637937523523	fill_color=orange
main	3485001	3485001	-0.00989345509893455	fill_color=orange
main	3486001	3486001	-0.015763168012303	fill_color=orange
main	3487001	3487001	-0.0365575019040366	fill_color=orange
main	3488001	3488001	-0.0474006116207951	fill_color=orange
main	3489001	3489001	-0.0592676481691204	fill_color=orange
main	3490001	3490001	-0.0479110770410119	fill_color=orange
main	3491001	3491001	-0.0494208494208494	fill_color=orange
main	3492001	3492001	-0.0520504731861199	fill_color=orange
main	3493001	3493001	-0.0253609051892314	fill_color=orange
main	3494001	3494001	0	fill_color=orange
main	3495001	3495001	0.00418410041841004	fill_color=blue
main	3496001	3496001	0.0150489089541008	fill_color=blue
main	3497001	3497001	0.0435771125426298	fill_color=blue
main	3498001	3498001	0.0258987243911867	fill_color=blue
main	3499001	3499001	0.00427516517683638	fill_color=blue
main	3500001	3500001	0.00306748466257669	fill_color=blue
main	3501001	3501001	0.00804289544235925	fill_color=blue
main	3502001	3502001	0.000372717107715244	fill_color=blue
main	3503001	3503001	-0.0168251645940015	fill_color=orange
main	3504001	3504001	-0.0250090612540776	fill_color=orange
main	3505001	3505001	-0.0409141172134169	fill_color=orange
main	3506001	3506001	-0.0776662950575994	fill_color=orange
main	3507001	3507001	-0.0926756352765321	fill_color=orange
main	3508001	3508001	-0.0771524412970555	fill_color=orange
main	3509001	3509001	-0.0809379727685325	fill_color=orange
main	3510001	3510001	-0.0902857142857143	fill_color=orange
main	3511001	3511001	-0.0840336134453782	fill_color=orange
main	3512001	3512001	-0.0904214559386973	fill_color=orange
main	3513001	3513001	-0.0769828926905132	fill_color=orange
main	3514001	3514001	-0.0585952658129608	fill_color=orange
main	3515001	3515001	-0.04	fill_color=orange
main	3516001	3516001	-0.0494296577946768	fill_color=orange
main	3517001	3517001	-0.0527131782945736	fill_color=orange
main	3518001	3518001	-0.0782741504390989	fill_color=orange
main	3519001	3519001	-0.0920152091254753	fill_color=orange
main	3520001	3520001	-0.0942136498516321	fill_color=orange
main	3521001	3521001	-0.0815482901164976	fill_color=orange
main	3522001	3522001	-0.0470673425054308	fill_color=orange
main	3523001	3523001	-0.00289435600578871	fill_color=orange
main	3524001	3524001	0.00817236255572065	fill_color=blue
main	3525001	3525001	0.00833333333333333	fill_color=blue
main	3526001	3526001	0.0150602409638554	fill_color=blue
main	3527001	3527001	0.00307929176289453	fill_color=blue
main	3528001	3528001	-0.00927357032457496	fill_color=orange
main	3529001	3529001	-0.0248565965583174	fill_color=orange
main	3530001	3530001	-0.02287708414114	fill_color=orange
main	3531001	3531001	-0.0226100753669179	fill_color=orange
main	3532001	3532001	-0.0389303971686984	fill_color=orange
main	3533001	3533001	-0.0752521334367727	fill_color=orange
main	3534001	3534001	-0.0552611657834974	fill_color=orange
main	3535001	3535001	-0.0474006116207951	fill_color=orange
main	3536001	3536001	-0.0371187063579566	fill_color=orange
main	3537001	3537001	-0.0120569967117282	fill_color=orange
main	3538001	3538001	0.0019047619047619	fill_color=blue
main	3539001	3539001	0.00152322924600152	fill_color=blue
main	3540001	3540001	0.0148038490007402	fill_color=blue
main	3541001	3541001	0.00945894816496406	fill_color=blue
main	3542001	3542001	-0.00961168781237985	fill_color=orange
main	3543001	3543001	-0.0159673226884515	fill_color=orange
main	3544001	3544001	-0.00871542250852596	fill_color=orange
main	3545001	3545001	-0.0156907768848067	fill_color=orange
main	3546001	3546001	-0.0264350453172205	fill_color=orange
main	3547001	3547001	-0.0432835820895522	fill_color=orange
main	3548001	3548001	-0.049045301385249	fill_color=orange
main	3549001	3549001	-0.0589992531740105	fill_color=orange
main	3550001	3550001	-0.0839239089891831	fill_color=orange
main	3551001	3551001	-0.0767441860465116	fill_color=orange
main	3552001	3552001	-0.0487238979118329	fill_color=orange
main	3553001	3553001	-0.0151338766006985	fill_color=orange
main	3554001	3554001	-0.0267175572519084	fill_color=orange
main	3555001	3555001	-0.0445619335347432	fill_color=orange
main	3556001	3556001	-0.0534180052297348	fill_color=orange
main	3557001	3557001	-0.0585602387168967	fill_color=orange
main	3558001	3558001	-0.061555473645411	fill_color=orange
main	3559001	3559001	-0.0577281191806331	fill_color=orange
main	3560001	3560001	-0.0294561933534743	fill_color=orange
main	3561001	3561001	-0.00810014727540501	fill_color=orange
main	3562001	3562001	-0.0247619047619048	fill_color=orange
main	3563001	3563001	-0.0443579766536965	fill_color=orange
main	3564001	3564001	-0.0324092151503319	fill_color=orange
main	3565001	3565001	-0.0473235065942591	fill_color=orange
main	3566001	3566001	-0.076504854368932	fill_color=orange
main	3567001	3567001	-0.058599695585997	fill_color=orange
main	3568001	3568001	-0.0536253776435045	fill_color=orange
main	3569001	3569001	-0.0453194650817236	fill_color=orange
main	3570001	3570001	-0.0397621701969528	fill_color=orange
main	3571001	3571001	-0.0239341810022438	fill_color=orange
main	3572001	3572001	-0.0395227442207308	fill_color=orange
main	3573001	3573001	-0.0280728376327769	fill_color=orange
main	3574001	3574001	-0.0407929851315288	fill_color=orange
main	3575001	3575001	-0.0475460122699387	fill_color=orange
main	3576001	3576001	-0.0602687140115163	fill_color=orange
main	3577001	3577001	-0.0510948905109489	fill_color=orange
main	3578001	3578001	-0.0608962083492915	fill_color=orange
main	3579001	3579001	-0.0397505845674201	fill_color=orange
main	3580001	3580001	-0.0100250626566416	fill_color=orange
main	3581001	3581001	0.00411146642302421	fill_color=blue
main	3582001	3582001	0.0228865016347501	fill_color=blue
main	3583001	3583001	0.00806069227121859	fill_color=blue
main	3584001	3584001	-0.00469483568075117	fill_color=orange
main	3585001	3585001	-0.0353448275862069	fill_color=orange
main	3586001	3586001	-0.0585952658129608	fill_color=orange
main	3587001	3587001	-0.0880361173814898	fill_color=orange
main	3588001	3588001	-0.0592081365782782	fill_color=orange
main	3589001	3589001	-0.0608570399711919	fill_color=orange
main	3590001	3590001	-0.0395357272397534	fill_color=orange
main	3591001	3591001	-0.0411764705882353	fill_color=orange
main	3592001	3592001	-0.0301249081557678	fill_color=orange
main	3593001	3593001	-0.0534798534798535	fill_color=orange
main	3594001	3594001	-0.0652094717668488	fill_color=orange
main	3595001	3595001	-0.0851370851370851	fill_color=orange
main	3596001	3596001	-0.0463724756918474	fill_color=orange
main	3597001	3597001	-0.0456087448171881	fill_color=orange
main	3598001	3598001	-0.0431100846805235	fill_color=orange
main	3599001	3599001	-0.050019692792438	fill_color=orange
main	3600001	3600001	-0.0475815965395203	fill_color=orange
main	3601001	3601001	-0.0860377358490566	fill_color=orange
main	3602001	3602001	-0.108488770460601	fill_color=orange
main	3603001	3603001	-0.0842824601366743	fill_color=orange
main	3604001	3604001	-0.0693815987933635	fill_color=orange
main	3605001	3605001	-0.0436730123180291	fill_color=orange
main	3606001	3606001	0.000366703337000367	fill_color=blue
main	3607001	3607001	0.0386171386539169	fill_color=blue
main	3608001	3608001	0.0371187063579566	fill_color=blue
main	3609001	3609001	0.00759493670886076	fill_color=blue
main	3610001	3610001	0.00111152278621712	fill_color=blue
main	3611001	3611001	-0.00415879017013232	fill_color=orange
main	3612001	3612001	-0.0354182366239638	fill_color=orange
main	3613001	3613001	-0.0539635280982508	fill_color=orange
main	3614001	3614001	-0.00847145488029466	fill_color=orange
main	3615001	3615001	-0.00675916044112415	fill_color=orange
main	3616001	3616001	-0.0208259795270032	fill_color=orange
main	3617001	3617001	-0.00940438871473354	fill_color=orange
main	3618001	3618001	0.0189830508474576	fill_color=blue
main	3619001	3619001	0.0152594099694812	fill_color=blue
main	3620001	3620001	0.00168067226890756	fill_color=blue
main	3621001	3621001	0.0202513966480447	fill_color=blue
main	3622001	3622001	0.0617469879518072	fill_color=blue
main	3623001	3623001	0.0735895339329518	fill_color=blue
main	3624001	3624001	0.0493311036789298	fill_color=blue
main	3625001	3625001	0.054561326931471	fill_color=blue
main	3626001	3626001	0.0202730657840298	fill_color=blue
main	3627001	3627001	-0.0177828225501324	fill_color=orange
main	3628001	3628001	-0.0510531952873974	fill_color=orange
main	3629001	3629001	-0.0473022912047302	fill_color=orange
main	3630001	3630001	-0.0556213017751479	fill_color=orange
main	3631001	3631001	-0.0571923743500867	fill_color=orange
main	3632001	3632001	-0.0644850818094321	fill_color=orange
main	3633001	3633001	-0.0521376433785193	fill_color=orange
main	3634001	3634001	-0.0417741103661681	fill_color=orange
main	3635001	3635001	-0.04405495026054	fill_color=orange
main	3636001	3636001	-0.0255731922398589	fill_color=orange
main	3637001	3637001	-0.00447336315575437	fill_color=orange
main	3638001	3638001	-0.0110584518167457	fill_color=orange
main	3639001	3639001	-0.0121616320125539	fill_color=orange
main	3640001	3640001	0.0125984251968504	fill_color=blue
main	3641001	3641001	-0.0242028428736074	fill_color=orange
main	3642001	3642001	-0.0395393474088292	fill_color=orange
main	3643001	3643001	-0.0415407854984894	fill_color=orange
main	3644001	3644001	-0.0309050772626932	fill_color=orange
main	3645001	3645001	-0.0303917978762358	fill_color=orange
main	3646001	3646001	-0.0129969418960245	fill_color=orange
main	3647001	3647001	0.00766283524904215	fill_color=blue
main	3648001	3648001	0.0158362302047122	fill_color=blue
main	3649001	3649001	0.0090684253915911	fill_color=blue
main	3650001	3650001	-0.0133909287257019	fill_color=orange
main	3651001	3651001	-0.00385109114249037	fill_color=orange
main	3652001	3652001	-0.0163934426229508	fill_color=orange
main	3653001	3653001	-0.0336215177713737	fill_color=orange
main	3654001	3654001	-0.0475741874705605	fill_color=orange
main	3655001	3655001	-0.0197183098591549	fill_color=orange
main	3656001	3656001	-0.00894632206759443	fill_color=orange
main	3657001	3657001	-0.0218978102189781	fill_color=orange
main	3658001	3658001	-0.0127504553734062	fill_color=orange
main	3659001	3659001	0.0021997360316762	fill_color=blue
main	3660001	3660001	-0.00251466890192791	fill_color=orange
main	3661001	3661001	-0.00388500388500389	fill_color=orange
main	3662001	3662001	0.00116686114352392	fill_color=blue
main	3663001	3663001	-0.00452861259777686	fill_color=orange
main	3664001	3664001	-0.00171086398631309	fill_color=orange
main	3665001	3665001	-0.0119965724078835	fill_color=orange
main	3666001	3666001	-0.0459873760144274	fill_color=orange
main	3667001	3667001	-0.0538975501113586	fill_color=orange
main	3668001	3668001	-0.0425980598903416	fill_color=orange
main	3669001	3669001	-0.0345381526104418	fill_color=orange
main	3670001	3670001	-0.0533389332213356	fill_color=orange
main	3671001	3671001	-0.0278113663845224	fill_color=orange
main	3672001	3672001	-0.0176125244618395	fill_color=orange
main	3673001	3673001	-0.0271974773354356	fill_color=orange
main	3674001	3674001	-0.0347551342812006	fill_color=orange
main	3675001	3675001	-0.0520714557202585	fill_color=orange
main	3676001	3676001	-0.0727619047619048	fill_color=orange
main	3677001	3677001	-0.0792307692307692	fill_color=orange
main	3678001	3678001	-0.057315233785822	fill_color=orange
main	3679001	3679001	-0.0693815987933635	fill_color=orange
main	3680001	3680001	-0.033572236891739	fill_color=orange
main	3681001	3681001	-0.0186382655001902	fill_color=orange
main	3682001	3682001	-0.0280941533788914	fill_color=orange
main	3683001	3683001	-0.0292307692307692	fill_color=orange
main	3684001	3684001	-0.0293780999618466	fill_color=orange
main	3685001	3685001	-0.0395522388059701	fill_color=orange
main	3686001	3686001	-0.0428467683369644	fill_color=orange
main	3687001	3687001	-0.0354711572912934	fill_color=orange
main	3688001	3688001	-0.0674715909090909	fill_color=orange
main	3689001	3689001	-0.0537175382426183	fill_color=orange
main	3690001	3690001	-0.0525179856115108	fill_color=orange
main	3691001	3691001	-0.0581818181818182	fill_color=orange
main	3692001	3692001	-0.0498000727008361	fill_color=orange
main	3693001	3693001	-0.0359869138495093	fill_color=orange
main	3694001	3694001	-0.0436404326743752	fill_color=orange
main	3695001	3695001	-0.03	fill_color=orange
main	3696001	3696001	-0.0272373540856031	fill_color=orange
main	3697001	3697001	-0.0256208119826567	fill_color=orange
main	3698001	3698001	-0.0273700912336374	fill_color=orange
main	3699001	3699001	-0.0291417165668663	fill_color=orange
main	3700001	3700001	-0.0308473252635689	fill_color=orange
main	3701001	3701001	-0.022239263803681	fill_color=orange
main	3702001	3702001	-0.0430550355672033	fill_color=orange
main	3703001	3703001	-0.0427728613569322	fill_color=orange
main	3704001	3704001	-0.033610408384532	fill_color=orange
main	3705001	3705001	-0.0384615384615385	fill_color=orange
main	3706001	3706001	-0.0301659125188537	fill_color=orange
main	3707001	3707001	-0.025759323337178	fill_color=orange
main	3708001	3708001	-0.0178217821782178	fill_color=orange
main	3709001	3709001	-0.0208667736757624	fill_color=orange
main	3710001	3710001	-0.0296146044624746	fill_color=orange
main	3711001	3711001	-0.0241157556270096	fill_color=orange
main	3712001	3712001	-0.00681909346169274	fill_color=orange
main	3713001	3713001	-0.0181674565560821	fill_color=orange
main	3714001	3714001	-0.0395348837209302	fill_color=orange
main	3715001	3715001	-0.0267175572519084	fill_color=orange
main	3716001	3716001	-0.033446072904923	fill_color=orange
main	3717001	3717001	-0.0442477876106195	fill_color=orange
main	3718001	3718001	-0.0289156626506024	fill_color=orange
main	3719001	3719001	0.00249376558603491	fill_color=blue
main	3720001	3720001	0.00569426193604906	fill_color=blue
main	3721001	3721001	-0.00996965756393585	fill_color=orange
main	3722001	3722001	-0.0137214137214137	fill_color=orange
main	3723001	3723001	-0.00834326579261025	fill_color=orange
main	3724001	3724001	-0.0154455445544554	fill_color=orange
main	3725001	3725001	-0.0191931061496279	fill_color=orange
main	3726001	3726001	-0.0305220883534137	fill_color=orange
main	3727001	3727001	-0.0505297473512632	fill_color=orange
main	3728001	3728001	-0.0731707317073171	fill_color=orange
main	3729001	3729001	-0.0765370138017566	fill_color=orange
main	3730001	3730001	-0.0572723526988051	fill_color=orange
main	3731001	3731001	-0.0343970161624534	fill_color=orange
main	3732001	3732001	0.0020772746157042	fill_color=blue
main	3733001	3733001	0.0379958246346555	fill_color=blue
main	3734001	3734001	0.038961038961039	fill_color=blue
main	3735001	3735001	0.0154849225753871	fill_color=blue
main	3736001	3736001	0.00557324840764331	fill_color=blue
main	3737001	3737001	0.0139386698526483	fill_color=blue
main	3738001	3738001	-0.00669027941755215	fill_color=orange
main	3739001	3739001	-0.0136558720249707	fill_color=orange
main	3740001	3740001	-0.0160427807486631	fill_color=orange
main	3741001	3741001	-0.00852713178294574	fill_color=orange
main	3742001	3742001	-0.0160513643659711	fill_color=orange
main	3743001	3743001	-0.010752688172043	fill_color=orange
main	3744001	3744001	-0.00814332247557003	fill_color=orange
main	3745001	3745001	0.00803858520900321	fill_color=blue
main	3746001	3746001	0.00659681800543267	fill_color=blue
main	3747001	3747001	0.0165868042757095	fill_color=blue
main	3748001	3748001	0.0215249908792412	fill_color=blue
main	3749001	3749001	0.00958466453674121	fill_color=blue
main	3750001	3750001	-0.0112107623318386	fill_color=orange
main	3751001	3751001	-0.00683890577507599	fill_color=orange
main	3752001	3752001	-0.0416171224732461	fill_color=orange
main	3753001	3753001	-0.067699836867863	fill_color=orange
main	3754001	3754001	-0.0684039087947883	fill_color=orange
main	3755001	3755001	-0.0471734892787524	fill_color=orange
main	3756001	3756001	-0.065587044534413	fill_color=orange
main	3757001	3757001	-0.0537301894085814	fill_color=orange
main	3758001	3758001	-0.054820415879017	fill_color=orange
main	3759001	3759001	-0.0487621905476369	fill_color=orange
main	3760001	3760001	-0.0654205607476635	fill_color=orange
main	3761001	3761001	-0.0307048150732729	fill_color=orange
main	3762001	3762001	-0.0166898470097357	fill_color=orange
main	3763001	3763001	-0.00849473326537547	fill_color=orange
main	3764001	3764001	0.0158061116965227	fill_color=blue
main	3765001	3765001	0.0481049562682216	fill_color=blue
main	3766001	3766001	0.0480384307445957	fill_color=blue
main	3767001	3767001	0.0684095860566449	fill_color=blue
main	3768001	3768001	0.0788177339901478	fill_color=blue
main	3769001	3769001	0.0482100238663484	fill_color=blue
main	3770001	3770001	0.0192397935241671	fill_color=blue
main	3771001	3771001	0.0114035087719298	fill_color=blue
main	3772001	3772001	-0.00575657894736842	fill_color=orange
main	3773001	3773001	0.0138355111452729	fill_color=blue
main	3774001	3774001	0.02099533437014	fill_color=blue
main	3775001	3775001	0.0109204368174727	fill_color=blue
main	3776001	3776001	0.0135396518375242	fill_color=blue
main	3777001	3777001	0.00269127258746636	fill_color=blue
main	3778001	3778001	-0.000763358778625954	fill_color=orange
main	3779001	3779001	0.00298730395817774	fill_color=blue
main	3780001	3780001	0.0104730949801372	fill_color=blue
main	3781001	3781001	-0.0162279120086549	fill_color=orange
main	3782001	3782001	-0.00696225723708318	fill_color=orange
main	3783001	3783001	-0.0168350168350168	fill_color=orange
main	3784001	3784001	-0.0147448015122873	fill_color=orange
main	3785001	3785001	-0.006797583081571	fill_color=orange
main	3786001	3786001	0.0240963855421687	fill_color=blue
main	3787001	3787001	0.0216318785578748	fill_color=blue
main	3788001	3788001	0.0150521034349672	fill_color=blue
main	3789001	3789001	-0.00968616815187912	fill_color=orange
main	3790001	3790001	-0.0418280402788536	fill_color=orange
main	3791001	3791001	-0.0766652702136573	fill_color=orange
main	3792001	3792001	-0.0834767641996558	fill_color=orange
main	3793001	3793001	-0.0652264229331118	fill_color=orange
main	3794001	3794001	-0.0346534653465347	fill_color=orange
main	3795001	3795001	0.013771657041315	fill_color=blue
main	3796001	3796001	0.0329571106094808	fill_color=blue
main	3797001	3797001	0.0405014464802314	fill_color=blue
main	3798001	3798001	0.0258030542390732	fill_color=blue
main	3799001	3799001	0.0118906064209275	fill_color=blue
main	3800001	3800001	-0.0295003010234798	fill_color=orange
main	3801001	3801001	-0.0640799529688419	fill_color=orange
main	3802001	3802001	-0.0800681431005111	fill_color=orange
main	3803001	3803001	-0.0940766550522648	fill_color=orange
main	3804001	3804001	-0.111111111111111	fill_color=orange
main	3805001	3805001	-0.101582440020419	fill_color=orange
main	3806001	3806001	-0.0839231547017189	fill_color=orange
main	3807001	3807001	-0.0733056708160443	fill_color=orange
main	3808001	3808001	-0.0462573591253154	fill_color=orange
main	3809001	3809001	-0.0428689200329761	fill_color=orange
main	3810001	3810001	-0.0444983818770227	fill_color=orange
main	3811001	3811001	-0.0401529636711281	fill_color=orange
main	3812001	3812001	-0.0304666409564211	fill_color=orange
main	3813001	3813001	-0.0442818636888718	fill_color=orange
main	3814001	3814001	-0.0519136036377416	fill_color=orange
main	3815001	3815001	-0.0285071267816954	fill_color=orange
main	3816001	3816001	-0.0213758258841819	fill_color=orange
main	3817001	3817001	-0.027875932469572	fill_color=orange
main	3818001	3818001	-0.0467216332940715	fill_color=orange
main	3819001	3819001	-0.0446215139442231	fill_color=orange
main	3820001	3820001	-0.0565428109854604	fill_color=orange
main	3821001	3821001	-0.0548851693265862	fill_color=orange
main	3822001	3822001	-0.0492178557802366	fill_color=orange
main	3823001	3823001	-0.0265352539802881	fill_color=orange
main	3824001	3824001	-0.00110415899889584	fill_color=orange
main	3825001	3825001	0.00290065264684554	fill_color=blue
main	3826001	3826001	-0.0310693641618497	fill_color=orange
main	3827001	3827001	-0.0305034913634693	fill_color=orange
main	3828001	3828001	-0.0243542435424354	fill_color=orange
main	3829001	3829001	-0.0190654205607477	fill_color=orange
main	3830001	3830001	-0.0344311377245509	fill_color=orange
main	3831001	3831001	-0.014318010550113	fill_color=orange
main	3832001	3832001	-0.0292353823088456	fill_color=orange
main	3833001	3833001	-0.0395136778115502	fill_color=orange
main	3834001	3834001	-0.0494117647058823	fill_color=orange
main	3835001	3835001	-0.0657354149548069	fill_color=orange
main	3836001	3836001	-0.0361856108982546	fill_color=orange
main	3837001	3837001	-0.0261690261690262	fill_color=orange
main	3838001	3838001	-0.0211640211640212	fill_color=orange
main	3839001	3839001	-0.0516351118760757	fill_color=orange
main	3840001	3840001	-0.0360248447204969	fill_color=orange
main	3841001	3841001	-0.0780547609317532	fill_color=orange
main	3842001	3842001	-0.0774938169826875	fill_color=orange
main	3843001	3843001	-0.0585461689587426	fill_color=orange
main	3844001	3844001	-0.0517647058823529	fill_color=orange
main	3845001	3845001	-0.0400622325943213	fill_color=orange
main	3846001	3846001	-0.0402124430955994	fill_color=orange
main	3847001	3847001	-0.0559414990859232	fill_color=orange
main	3848001	3848001	-0.076530612244898	fill_color=orange
main	3849001	3849001	-0.0658421244088759	fill_color=orange
main	3850001	3850001	-0.0713006091006808	fill_color=orange
main	3851001	3851001	-0.0442028985507246	fill_color=orange
main	3852001	3852001	-0.017725258493353	fill_color=orange
main	3853001	3853001	0.0047811695476278	fill_color=blue
main	3854001	3854001	0.00485981308411215	fill_color=blue
main	3855001	3855001	0.00535987748851455	fill_color=blue
main	3856001	3856001	0.000381242851696531	fill_color=blue
main	3857001	3857001	-0.0151400454201363	fill_color=orange
main	3858001	3858001	-0.0269215762777995	fill_color=orange
main	3859001	3859001	-0.028391167192429	fill_color=orange
main	3860001	3860001	-0.0263261296660118	fill_color=orange
main	3861001	3861001	-0.0412573673870334	fill_color=orange
main	3862001	3862001	-0.0139054429876838	fill_color=orange
main	3863001	3863001	-0.0265210608424337	fill_color=orange
main	3864001	3864001	-0.023634250290585	fill_color=orange
main	3865001	3865001	-0.0208087946603848	fill_color=orange
main	3866001	3866001	-0.00156985871271586	fill_color=orange
main	3867001	3867001	-0.0236893203883495	fill_color=orange
main	3868001	3868001	-0.00785545954438335	fill_color=orange
main	3869001	3869001	-0.0184899845916795	fill_color=orange
main	3870001	3870001	-0.027088897367417	fill_color=orange
main	3871001	3871001	-0.0484416072099136	fill_color=orange
main	3872001	3872001	-0.0478325859491779	fill_color=orange
main	3873001	3873001	-0.0550355672032946	fill_color=orange
main	3874001	3874001	-0.0447876447876448	fill_color=orange
main	3875001	3875001	-0.0387715930902111	fill_color=orange
main	3876001	3876001	-0.031201248049922	fill_color=orange
main	3877001	3877001	-0.0260396424407307	fill_color=orange
main	3878001	3878001	-0.0314900153609831	fill_color=orange
main	3879001	3879001	-0.0307749351130886	fill_color=orange
main	3880001	3880001	-0.0376106194690266	fill_color=orange
main	3881001	3881001	-0.0277777777777778	fill_color=orange
main	3882001	3882001	-0.0359820089955022	fill_color=orange
main	3883001	3883001	-0.0362345909600299	fill_color=orange
main	3884001	3884001	-0.0318471337579618	fill_color=orange
main	3885001	3885001	-0.0254681647940075	fill_color=orange
main	3886001	3886001	-0.0171952617500955	fill_color=orange
main	3887001	3887001	-0.00618238021638331	fill_color=orange
main	3888001	3888001	0.0142857142857143	fill_color=blue
main	3889001	3889001	0.016220600162206	fill_color=blue
main	3890001	3890001	0.0151329243353783	fill_color=blue
main	3891001	3891001	0.0249597423510467	fill_color=blue
main	3892001	3892001	0.00993245927691696	fill_color=blue
main	3893001	3893001	0.00941176470588235	fill_color=blue
main	3894001	3894001	-0.0118637581324148	fill_color=orange
main	3895001	3895001	-0.00116959064327485	fill_color=orange
main	3896001	3896001	0.00487012987012987	fill_color=blue
main	3897001	3897001	0.00204331834899877	fill_color=blue
main	3898001	3898001	-0.0155482815057283	fill_color=orange
main	3899001	3899001	0.000426439232409382	fill_color=blue
main	3900001	3900001	-0.0276338514680484	fill_color=orange
main	3901001	3901001	-0.0732323232323232	fill_color=orange
main	3902001	3902001	-0.0656146179401993	fill_color=orange
main	3903001	3903001	-0.0793518903199003	fill_color=orange
main	3904001	3904001	-0.0956957793564563	fill_color=orange
main	3905001	3905001	-0.0908336789713812	fill_color=orange
main	3906001	3906001	-0.0718096019696348	fill_color=orange
main	3907001	3907001	-0.079454253611557	fill_color=orange
main	3908001	3908001	-0.0643879173290938	fill_color=orange
main	3909001	3909001	-0.0491929285165257	fill_color=orange
main	3910001	3910001	-0.0302334481438959	fill_color=orange
main	3911001	3911001	-0.0307633877706039	fill_color=orange
main	3912001	3912001	-0.0359489756474681	fill_color=orange
main	3913001	3913001	-0.0353218210361068	fill_color=orange
main	3914001	3914001	-0.0240496508921645	fill_color=orange
main	3915001	3915001	-0.0450245932652289	fill_color=orange
main	3916001	3916001	-0.0507960576194086	fill_color=orange
main	3917001	3917001	-0.0203007518796992	fill_color=orange
main	3918001	3918001	-0.0353291186314615	fill_color=orange
main	3919001	3919001	-0.0480151228733459	fill_color=orange
main	3920001	3920001	-0.0485288498280474	fill_color=orange
main	3921001	3921001	-0.049338146811071	fill_color=orange
main	3922001	3922001	-0.061389337641357	fill_color=orange
main	3923001	3923001	-0.0440705128205128	fill_color=orange
main	3924001	3924001	-0.0291026677445432	fill_color=orange
main	3925001	3925001	0.003690036900369	fill_color=blue
main	3926001	3926001	0.0262345679012346	fill_color=blue
main	3927001	3927001	0.0200617283950617	fill_color=blue
main	3928001	3928001	0.016522423288749	fill_color=blue
main	3929001	3929001	0.0204081632653061	fill_color=blue
main	3930001	3930001	0.0235430335777692	fill_color=blue
main	3931001	3931001	0.0115033716779056	fill_color=blue
main	3932001	3932001	0.0260104041616647	fill_color=blue
main	3933001	3933001	0.0476568705321684	fill_color=blue
main	3934001	3934001	0.0611132736473336	fill_color=blue
main	3935001	3935001	0.0625	fill_color=blue
main	3936001	3936001	0.0694606131160264	fill_color=blue
main	3937001	3937001	0.0652173913043478	fill_color=blue
main	3938001	3938001	0.0555555555555556	fill_color=blue
main	3939001	3939001	0.0260521042084168	fill_color=blue
main	3940001	3940001	0.0335731414868106	fill_color=blue
main	3941001	3941001	0.0458135860979463	fill_color=blue
main	3942001	3942001	0.0779580530273051	fill_color=blue
main	3943001	3943001	0.111024542267238	fill_color=blue
main	3944001	3944001	0.148387096774194	fill_color=blue
main	3945001	3945001	0.129770992366412	fill_color=blue
main	3946001	3946001	0.117554858934169	fill_color=blue
main	3947001	3947001	0.0814584949573313	fill_color=blue
main	3948001	3948001	0.0457831325301205	fill_color=blue
main	3949001	3949001	0.0288461538461538	fill_color=blue
main	3950001	3950001	0.0127591706539075	fill_color=blue
main	3951001	3951001	0.0159099728366317	fill_color=blue
main	3952001	3952001	0.0191277735271614	fill_color=blue
main	3953001	3953001	0.0317866276945561	fill_color=blue
main	3954001	3954001	0.0272988505747126	fill_color=blue
main	3955001	3955001	0.0144518857948537	fill_color=blue
main	3956001	3956001	0.0144620811287478	fill_color=blue
main	3957001	3957001	0.0280440184593539	fill_color=blue
main	3958001	3958001	0.0191881918819188	fill_color=blue
main	3959001	3959001	0.012514220705347	fill_color=blue
main	3960001	3960001	0.0538876058506544	fill_color=blue
main	3961001	3961001	0.0524286815728604	fill_color=blue
main	3962001	3962001	0.0170674941815361	fill_color=blue
main	3963001	3963001	0.00379075056861259	fill_color=blue
main	3964001	3964001	0.00155159038013964	fill_color=blue
main	3965001	3965001	-0.0186915887850467	fill_color=orange
main	3966001	3966001	-0.0144810941271118	fill_color=orange
main	3967001	3967001	0.0133441164577436	fill_color=blue
main	3968001	3968001	0.037037037037037	fill_color=blue
main	3969001	3969001	0.0464933018124507	fill_color=blue
main	3970001	3970001	0.063912704598597	fill_color=blue
main	3971001	3971001	0.0558912386706949	fill_color=blue
main	3972001	3972001	0.068452380952381	fill_color=blue
main	3973001	3973001	0.067502766506824	fill_color=blue
main	3974001	3974001	0.0710102489019034	fill_color=blue
